date_ist,minute_bucket_ist,run_id,symbol,nse_status,spot,Δspot,call_oi_sum,Δcall_oi,put_oi_sum,Δput_oi,call_coi_sum,Δcall_coi,put_coi_sum,Δput_coi,net_diff,expected_move,churn,commitment,tv_ratio,tv_ratio_z,top_call_write_strike,top_call_write_score,top_put_write_strike,top_put_write_score,top_call_unwind_strike,top_call_unwind_score,top_put_unwind_strike,top_put_unwind_score,bucket_epoch_ms,expiry_used,atm_strike,overlap_strikes,d_call_oi_aligned,d_put_oi_aligned,call_oi_prev_aligned,put_oi_prev_aligned,call_oi_pct_aligned,put_oi_pct_aligned,d_net_oi_1m,total_vol_cum,d_total_vol_1m,d_total_vol_5m,atm_call_ltp,atm_put_ltp,d_atm_call_ltp_1m,d_atm_put_ltp_1m,d_atm_call_vol_1m,d_atm_put_vol_1m,call_wall_above,put_wall_below,call_wall_above_oi,put_wall_below_oi,d_call_wall_oi_5m,d_put_wall_oi_5m,call_wall_oi_pct_5m,put_wall_oi_pct_5m,d_expected_move_1m,d_expected_move_5m,expected_move_z
2026-07-22 00:00:00,2026-07-22 13:01:00,227,NIFTY,OK,23999.6,0,1358190,0,1015314,0,790587,0,276256,0,0,313.7,0.06327438251631344,0.018743924038832883,0.4322568436987509,1.0748860563238178,24000,19783192.65,0,0,0,0,24200,1268716.9000000001,1784705510285,2026-07-28 00:00:00,24000,17,0,0,1358190,1015314,0,0,0,17466002,0,150182,151.2,162.5,0,0,0,0,24200,24000,262495,193831,680,2218,0.002597253786070317,0.01157541502925167,0,-0.25,0.31036637453856697
2026-07-22 00:00:00,2026-07-22 13:02:00,228,NIFTY,OK,23994.45,-5.149999999997817,1347258,-10932,1021903,6589,779655,-10932,282845,6589,17521,317.4,0.15812517595891543,0.01428632442128641,0.43540658617935807,2.2159993914206053,24000,20088942.9,0,0,0,0,24200,1354990.2,1784705570368,2026-07-28 00:00:00,24000,17,-10932,6589,1358190,1015314,-0.008048947496300224,0.006489617990099615,-4343,17721406,255404,374624,146.7,170.7,-4.5,8.199999999999989,28087,39076,24200,24000,262218,196175,670,3953,0.0025616712802238976,0.02056476365868631,3.6999999999999886,4.399999999999977,2.611264604023843
2026-07-22 00:00:00,2026-07-22 13:03:00,229,NIFTY,OK,23988.6,-5.850000000002183,1351406,4148,1023315,1412,783803,4148,284257,1412,-2736,315.20000000000005,0.17756696470869632,0.005063177066535127,0.43265597876033884,0.5972329385985912,24000,20497636.1,0,0,0,0,24200,1387171.8,1784705632374,2026-07-28 00:00:00,24000,17,4148,1412,1347258,1021903,0.003078846071056917,0.0013817358398986988,5560,17768454,47048,421672,145.55,169.65,-1.1499999999999773,-1.049999999999983,4692,7335,24200,24000,261721,196893,-186,3900,-0.0007101757494072323,0.02020798681817475,-2.199999999999932,1.0500000000000682,0.8720812320804006
2026-07-22 00:00:00,2026-07-22 13:04:00,230,NIFTY,OK,23986.45,-2.149999999997817,1355215,3809,1021267,-2048,787612,3809,282209,-2048,-5857,316.75,0.18046928190493342,0.01024990556843141,0.43442841044262215,1.3737726998355528,24000,21301950,0,0,0,0,24200,1501500,1784705691812,2026-07-28 00:00:00,24000,17,3809,-2048,1351406,1023315,0.0028185460179990323,-0.002001338786199753,1761,17827646,59192,428882,141.75,175,-3.8000000000000114,5.349999999999994,5621,8665,24200,24000,262060,197085,-509,3818,-0.0019385380604717236,0.019755053889179218,1.5499999999999545,4.699999999999989,1.523738677765941
2026-07-22 00:00:00,2026-07-22 13:05:00,231,NIFTY,OK,23986.45,0,1355215,0,1021252,-15,787612,0,282194,-15,-15,316.95000000000005,0.15811202091171475,0.007885604181525917,0.43430445536804546,1.0771928119269285,24000,21190735,0,0,0,0,24200,1480456.25,1784705749698,2026-07-28 00:00:00,24000,17,0,-15,1355215,1021267,0,-0.000014687638002598733,-15,17841750,14104,375748,142.4,174.55,0.6500000000000057,-0.44999999999998863,1323,2287,24200,24000,262060,197085,-435,3254,-0.00165717442236995,0.016787820317699438,0.20000000000004547,3.250000000000057,1.3169439341580216
2026-07-22 00:00:00,2026-07-22 13:06:00,232,NIFTY,OK,23987.15,0.7000000000007276,1359437,4222,1025909,4657,791834,4222,286851,4657,435,318.7,0.2124689667662469,0.023365666164179223,0.4353598499648356,1.3220930883035422,24000,21257398.5,0,0,0,0,24200,1517959.3,1784705809696,2026-07-28 00:00:00,24000,17,4222,4657,1355215,1021252,0.003115372837520246,0.004560088988809814,8879,17972814,131064,506812,143.35,175.35,0.9499999999999886,0.799999999999983,11367,22477,24200,24000,262405,198234,-90,4403,-0.00034286367359378275,0.02271566467696086,1.7499999999999432,5,1.7090484314714665
2026-07-22 00:00:00,2026-07-22 13:07:00,233,NIFTY,OK,23987,-0.1500000000014552,1363114,3677,1024777,-1132,795511,3677,285719,-1132,-4809,319.29999999999995,0.1266887810205742,0.061913466592180985,0.4369292148489853,1.6543620249516486,24000,21383248.1,0,0,0,0,24200,1542156.75,1784705870071,2026-07-28 00:00:00,24000,17,3677,-1132,1359437,1025909,0.002704796176652541,-0.001103411706106487,2545,18023925,51111,302519,143.35,175.95,0,0.5999999999999943,6122,6953,24200,24000,262405,197868,187,1693,0.000713147076096988,0.008630049700522493,0.5999999999999659,1.8999999999999773,1.5480591062489555
2026-07-22 00:00:00,2026-07-22 13:08:00,234,NIFTY,OK,23991.15,4.150000000001455,1362999,-115,1026263,1486,795396,-115,287205,1486,1601,317.25,0.1280253065590965,0.04753731782428748,0.4351772872044889,0.6620391352977432,24000,20811402.7,0,0,0,0,24200,1453492.3499999999,1784705930413,2026-07-28 00:00:00,24000,17,-115,1486,1363114,1024777,-0.00008436565100204385,0.0014500715765478733,1371,18074340,50415,305886,146.35,170.9,3,-5.049999999999983,5399,6326,24200,24000,262447,197902,726,1009,0.0027739463015959745,0.005124610829232121,-2.0499999999999545,2.0499999999999545,0.5148622951844477
2026-07-22 00:00:00,2026-07-22 13:09:00,235,NIFTY,OK,23991.25,0.09999999999854481,1362984,-15,1026236,-27,795381,-15,287178,-27,-12,318.04999999999995,0.1060994801650748,0.05024951182469082,0.43637059365580155,1.1755868745219786,24000,20898189.2,0,0,0,0,24200,1478382.9000000001,1784705991001,2026-07-28 00:00:00,24000,17,-15,-27,1362999,1026263,-0.00001100514380421409,-0.000026309045537060188,-42,18081141,6801,253495,145.85,172.2,-0.5,1.299999999999983,907,1324,24200,24000,262447,197902,387,817,0.001476761047088453,0.004145419489052947,0.7999999999999545,1.2999999999999545,0.7355009923216445
2026-07-22 00:00:00,2026-07-22 13:10:00,236,NIFTY,OK,23988.5,-2.75,1365786,2802,1026324,88,798183,2802,287266,88,-2714,317.75,0.11295299965302599,0.05789500954862396,0.43533256199380854,0.36501768309330496,24000,21221919,0,0,0,0,24200,1463736,1784706049846,2026-07-28 00:00:00,24000,17,2802,88,1362984,1026236,0.002055783486820095,0.0000857502562763341,2890,18111946,30805,270196,144.75,173,-1.0999999999999943,0.8000000000000114,4069,3429,24200,24000,262360,197916,300,831,0.0011447760054949247,0.004216454829134637,-0.2999999999999545,0.7999999999999545,0.41503136328775475
2026-07-22 00:00:00,2026-07-22 13:11:00,237,NIFTY,OK,23984.4,-4.099999999998545,1366706,920,1029045,2721,799103,920,289987,2721,1801,317.3,0.08103972407817006,0.053592307018763746,0.4345544825429098,-0.4446982922476967,24000,21273797.5,0,0,0,0,24200,1449813.7999999998,1784706110453,2026-07-28 00:00:00,24000,17,920,2721,1365786,1026324,0.000673604796066148,0.002651209559554293,3641,18166965,55019,194151,145,172.3,0.25,-0.6999999999999886,5164,7473,24200,24000,262062,198909,-343,675,-0.0013071397267582553,0.0034050667393080904,-0.44999999999998863,-1.3999999999999773,-0.15521722628809728
2026-07-22 00:00:00,2026-07-22 13:12:00,238,NIFTY,OK,23977.8,-6.600000000002183,1366706,0,1029033,-12,799103,0,289975,-12,-12,321.75,0.1018049128056103,0.03217738562841844,0.43864488733223816,2.0993645069724436,24000,22387930.4,0,0,0,0,24200,1604181.65,1784706169567,2026-07-28 00:00:00,24000,17,0,-12,1366706,1029045,0,-0.000011661297610891652,-12,18267823,100858,243898,138.65,183.1,-6.349999999999994,10.799999999999983,9354,15493,24200,24000,262062,198909,-343,1041,-0.0013071397267582553,0.005261083146339984,4.449999999999989,2.4500000000000455,2.3105314833688273
2026-07-22 00:00:00,2026-07-22 13:13:00,239,NIFTY,OK,23974.3,-3.5,1279904,3112,1035339,357,775008,-24095,292511,2536,-2755,323.65,0.13508646824544984,0.03180094513969267,0.4407375974076076,2.3037961920886763,24000,22601661.000000004,0,0,0,0,24200,1643545.2,1784706231830,2026-07-28 00:00:00,23950,16,3112,357,1276229,1011723,0.002438433854739236,0.00035286338256617674,3469,18163724,119275,312758,161.55,162.1,-1.1999999999999886,4.400000000000006,2978,10811,24200,23700,262858,91248,411,0,0.0015660304747244205,0,1.8999999999999773,6.399999999999977,2.277156565789891
2026-07-22 00:00:00,2026-07-22 13:14:00,240,NIFTY,OK,23980.15,5.850000000002183,1368722,-976,1024508,-4873,801119,26111,285450,-7061,-3897,322.5,0.15573513619668816,0.011105148775187142,0.4399724615932053,1.487577064855004,24000,21956994.95,0,0,0,0,24200,1539645.9000000001,1784706290230,2026-07-28 00:00:00,24000,16,-976,-4873,1279341,1012080,-0.0007628927705748506,-0.004814836771796696,-5849,18456588,66753,372710,142.4,180.1,4.700000000000017,-7.450000000000017,4969,10944,24200,24000,262266,195550,-181,-2352,-0.000689663055778881,-0.011884670190296208,-1.1499999999999773,4.4500000000000455,1.3785623383672048
2026-07-22 00:00:00,2026-07-22 13:15:00,241,NIFTY,OK,23976.7,-3.4500000000007276,1369617,895,1026013,1505,802014,895,286955,1505,610,321.70000000000005,0.15951586847718555,0.009548831452265002,0.43846571096474246,0.6353383482640458,24000,22175650.400000002,0,0,0,0,24200,1513580.2000000002,1784706349696,2026-07-28 00:00:00,24000,17,895,1505,1368722,1024508,0.0006538946550139473,0.0014689978018717278,2400,18496824,40236,382141,141.55,180.15,-0.8499999999999943,0.05000000000001137,4058,5701,24200,24000,262177,195801,-183,-2115,-0.000697514865070895,-0.010686351785606014,-0.7999999999999545,3.9500000000000455,0.8435295714122426
2026-07-22 00:00:00,2026-07-22 13:16:00,242,NIFTY,OK,23980.3,3.599999999998545,1371269,1652,1028420,2407,803666,1652,289362,2407,755,321.95000000000005,0.14903056187697655,0.01137218386754915,0.43983534127223606,1.058004368516478,24000,22261118.2,0,0,0,0,24200,1518117.9999999998,1784706412149,2026-07-28 00:00:00,24000,17,1652,2407,1369617,1026013,0.0012061766172586936,0.002345974173816511,4059,18527329,30505,357627,141.8,180.15,0.25,0,2734,3589,24200,24000,262038,196411,-24,-2498,-0.00009158138150514001,-0.01255850665379646,0.25,4.650000000000034,0.7919851931440945
2026-07-22 00:00:00,2026-07-22 13:17:00,243,NIFTY,OK,23984.35,4.049999999999272,1372003,734,1026040,-2380,804400,734,286982,-2380,-3114,318.95,0.1305281014560623,0.007772864938085441,0.4363493226495391,-0.5592168172376243,24000,21795544,0,0,0,0,24200,1473683.25,1784706469511,2026-07-28 00:00:00,24000,17,734,-2380,1371269,1028420,0.0005352706142996013,-0.002314229594912584,-1646,18583572,56243,313012,144.25,174.7,2.4499999999999886,-5.450000000000017,6671,7649,24200,24000,262132,196266,70,-2643,0.000267112362723325,-0.013287483220970394,-3.000000000000057,-2.8000000000000114,-0.48808627286906725
2026-07-22 00:00:00,2026-07-22 13:18:00,244,NIFTY,OK,23984.35,0,1372003,0,1026040,0,804400,0,286982,0,0,318.95,0.08078962720851961,0.00534745557121252,0.4363493226495391,-0.6453131460561136,24000,21795544,0,0,0,0,24200,1473683.25,1784706530251,2026-07-28 00:00:00,24000,17,0,0,1372003,1026040,0,0,0,18583572,0,193737,144.25,174.7,0,0,0,0,24200,24000,262132,196266,-726,0,-0.002761947515388537,0,0,-4.699999999999989,-0.6017132156004764
2026-07-22 00:00:00,2026-07-22 13:19:00,245,NIFTY,OK,23980.2,-4.149999999997817,1376782,4779,1027025,985,809179,4779,287967,985,-3794,321.6,0.06731904849266185,0.06536194089802376,0.43839452637131626,0.26614453800331533,24000,22389335.150000002,0,0,0,0,24200,1558035.5000000002,1784706589699,2026-07-28 00:00:00,24000,17,4779,985,1372003,1026040,0.0034832285352145733,0.000960001559393396,5764,18618410,34838,161822,142.1,179.5,-2.1500000000000057,4.800000000000011,4420,4590,24200,24000,262287,196911,21,1361,0.00008007137791402622,0.006959856814114037,2.650000000000034,-0.8999999999999773,0.4789599958785025
2026-07-22 00:00:00,2026-07-22 13:20:00,246,NIFTY,OK,23981.65,1.4500000000007276,1379647,2865,1031111,4086,812044,2865,292053,4086,1221,320.8,0.08660595547126672,0.07245696550534998,0.43898506120487163,0.41433020426323647,24000,22539106.5,0,0,0,0,24200,1546072.2000000002,1784706650429,2026-07-28 00:00:00,24000,17,2865,4086,1376782,1027025,0.0020809394660883133,0.003978481536476717,6951,18705610,87200,208786,141.75,179.05,-0.3499999999999943,-0.44999999999998863,8588,11730,24200,24000,262564,198731,387,2930,0.001476102022679335,0.01496417280810619,-0.8000000000000114,-0.9000000000000341,-0.06269078280439531
2026-07-22 00:00:00,2026-07-22 13:21:00,247,NIFTY,OK,23980.65,-1,1381371,1724,1030511,-600,813768,1724,291453,-600,-2324,321.3,0.0825318154039045,0.061253811722270506,0.4382944052145574,-0.22731222041998994,24000,22677250,0,0,0,0,24200,1564787.25,1784706711903,2026-07-28 00:00:00,24000,17,1724,-600,1379647,1031111,0.0012495950050991304,-0.0005818966144285145,1124,18726386,20776,199057,141.25,180.05,-0.5,1,2859,2885,24200,24000,262789,198379,751,1968,0.0028659965348537234,0.010019805408047412,0.5,-0.6500000000000341,-0.01084503445892178
2026-07-22 00:00:00,2026-07-22 13:22:00,248,NIFTY,OK,23980.65,0,1381371,0,1030511,0,813768,0,291453,0,0,321.3,0.05921268121740616,0.09690226448387412,0.4382944052145574,-0.20104193216201222,24000,22677250,0,0,0,0,24200,1564787.25,1784706770354,2026-07-28 00:00:00,24000,17,0,0,1381371,1030511,0,0,0,18726386,0,142814,141.25,180.05,0,0,0,0,24200,24000,262789,198379,657,2113,0.0025063708360673247,0.010766001243210744,0,2.3500000000000227,0.021809675900748653
2026-07-22 00:00:00,2026-07-22 13:23:00,249,NIFTY,OK,23975.8,-4.850000000002183,1382892,1521,1030301,-210,815289,1521,291243,-210,-1731,320.55,0.06650276210812811,0.09440193414919867,0.43664117391034013,-1.2060582643671733,24000,22376176.650000002,0,0,0,0,24200,1536221.85,1784706829901,2026-07-28 00:00:00,24000,17,1521,-210,1381371,1030511,0.0011010800139861052,-0.00020378239533590616,1311,18744056,17670,160484,142.8,177.75,1.5500000000000114,-2.3000000000000114,1670,2167,24200,24000,262851,198556,719,2290,0.002742892893656631,0.011667838545647234,-0.75,1.6000000000000227,-0.36219420453409096
2026-07-22 00:00:00,2026-07-22 13:24:00,250,NIFTY,OK,23980.65,4.850000000002183,1385027,2135,1030068,-233,817424,2135,291010,-233,-2368,321.15,0.08132226682594267,0.05747424911278456,0.4376660503705547,-0.23635109330978377,24000,22607311.099999998,0,0,0,0,24200,1587678.95,1784706890437,2026-07-28 00:00:00,24000,17,2135,-233,1382892,1030301,0.0015438660430460223,-0.00022614750446714116,1902,18814811,70755,196401,141.95,179.2,-0.8500000000000227,1.4499999999999886,6881,9699,24200,24000,263019,198897,732,1986,0.002790835992634023,0.010085774791657145,0.5999999999999659,-0.4500000000000455,0.3202903259889914
2026-07-22 00:00:00,2026-07-22 13:25:00,251,NIFTY,OK,23979.85,-0.8000000000029104,1385771,744,1030940,872,818168,744,291882,872,128,320.15,0.05286234059430358,0.04659773156011992,0.437296961218621,-0.46486915089873065,24000,22554632.1,0,0,0,0,24200,1575136.4,1784706949545,2026-07-28 00:00:00,24000,17,744,872,1385027,1030068,0.0005371736435462991,0.0008465460532702695,1616,18833363,18552,127753,142.35,177.8,0.4000000000000057,-1.3999999999999773,2125,2401,24200,24000,263216,199166,652,435,0.0024832040950015996,0.002188888497516744,-1,-0.6500000000000341,-0.5267325296660782
2026-07-22 00:00:00,2026-07-22 13:26:00,252,NIFTY,OK,23975.55,-4.299999999999272,1386717,946,1032124,1184,819114,946,293066,1184,238,321.55,0.05276163253392844,0.05452821613828337,0.43801748999906953,0.43934919880055195,24000,22633233.9,0,0,0,0,24200,1599720.2000000002,1784707012198,2026-07-28 00:00:00,24000,17,946,1184,1385771,1030940,0.0006826524728833263,0.0011484664480959125,2130,18854008,20645,127622,142.15,179.4,-0.19999999999998863,1.5999999999999943,2812,2679,24200,24000,263218,199454,429,1075,0.0016324884222703386,0.005418920349432148,1.400000000000034,0.25,0.9770661415589224
2026-07-22 00:00:00,2026-07-22 13:27:00,253,NIFTY,OK,23974.4,-1.1499999999978172,1297654,1251,1039044,888,792758,-26356,296216,3150,-363,321.25,0.06660852193993404,0.05845390763537303,0.4373927958833617,-0.4346733923029601,24000,23031519.75,0,0,0,0,24200,1599808.8,1784707070282,2026-07-28 00:00:00,23950,16,1251,888,1295833,1014875,0.0009654021775954154,0.0008749846040152728,2139,18656810,28022,155644,165.15,156.1,-0.6500000000000057,0.9499999999999886,948,2334,24200,23700,263496,92770,707,0,0.002690371362576059,0,-0.30000000000001137,-0.05000000000001137,0.5077797868340671
2026-07-22 00:00:00,2026-07-22 13:28:00,254,NIFTY,OK,23979.5,5.099999999998545,1389323,1362,1032710,-301,821720,28962,293652,-2564,-1663,320.85,0.0776512954200046,0.047045311951678596,0.4380723265559522,0.26254953688628957,24000,22808998.8,0,0,0,0,24200,1551378.1500000001,1784707129592,2026-07-28 00:00:00,24000,16,1362,-301,1297084,1015763,0.001050047645333687,-0.000296328966501044,1061,18933181,50100,188074,142.35,178.5,1.6500000000000057,-2.6999999999999886,4277,7850,24200,24000,263558,199878,707,1322,0.0026897367710223665,0.006658071274602631,-0.39999999999997726,0.30000000000001137,-0.46004370622820295
2026-07-22 00:00:00,2026-07-22 13:29:00,255,NIFTY,OK,23979.85,0.3499999999985448,1390244,921,1033711,1001,822641,921,294653,1001,80,320.29999999999995,0.06042356396880305,0.060547301726021414,0.437205108473443,-0.9029979778568646,24000,22745312.400000002,0,0,0,0,24200,1527486.45,1784707190652,2026-07-28 00:00:00,24000,17,921,1001,1389323,1032710,0.0006629127999752398,0.0009692943808039042,1922,18962326,29145,146464,143.1,177.2,0.75,-1.3000000000000114,3460,3863,24200,24000,263235,200155,216,1258,0.0008212334470133337,0.0063248817227006945,-0.5500000000000682,-0.8500000000000227,-1.3929946604993286
2026-07-22 00:00:00,2026-07-22 13:30:00,256,NIFTY,OK,23979.85,0,1390244,0,1033711,0,822641,0,294653,0,0,320.29999999999995,0.052769956537972035,0.056695227969228844,0.437205108473443,-0.7720092636459851,24000,22745312.400000002,0,0,0,0,24200,1527486.45,1784707251327,2026-07-28 00:00:00,24000,17,0,0,1390244,1033711,0,0,0,18962326,0,127912,143.1,177.2,0,0,0,0,24200,24000,263235,200155,19,989,0.00007218406175916358,0.004965706998182421,0,0.14999999999997726,-1.1818707935544717
2026-07-22 00:00:00,2026-07-22 13:31:00,257,NIFTY,OK,23980.8,0.9500000000007276,1390998,754,1034086,375,823395,754,295028,375,-379,320.6,0.053180425915143555,0.04846976358293207,0.43775487218524023,0.4218358639835854,24000,22812030.3,0,0,0,0,24200,1533703.5,1784707309491,2026-07-28 00:00:00,24000,17,754,375,1390244,1033711,0.0005423508391332744,0.00036277063898904044,1129,18984026,21700,128967,143.15,177.45,0.05000000000001137,0.25,2046,2445,24200,24000,263056,200151,-162,697,-0.0006154594290664013,0.00349454009445787,0.3000000000000682,-0.9499999999999886,-0.4298342771042647
2026-07-22 00:00:00,2026-07-22 13:32:00,258,NIFTY,OK,23984.8,4,1389427,-1571,1029837,-4249,821824,-1571,290779,-4249,-2678,320.6,0.07253073662072432,0.009733802166739804,0.43783044100267465,0.7678981125187718,24000,22583083.5,0,0,0,0,24200,1498232.5,1784707369730,2026-07-28 00:00:00,24000,17,-1571,-4249,1390998,1034086,-0.001129404930848211,-0.004108942583112043,-5820,19058552,74526,175471,144.75,175.85,1.5999999999999943,-1.5999999999999943,8241,9363,24200,24000,262771,199456,-725,0,-0.0027514649178735162,0,0,-0.6499999999999773,-0.29777066042837674
2026-07-22 00:00:00,2026-07-22 13:33:00,259,NIFTY,OK,23985.4,0.6000000000021828,1394271,4844,1026407,-3430,826668,4844,287349,-3430,-8274,319.04999999999995,0.0973392578442899,0.0057506143183930535,0.4372324028087004,-1.0337080987143994,24000,22765220.099999998,0,0,0,0,24200,1508650,1784707429803,2026-07-28 00:00:00,24000,17,4844,-3430,1389427,1029837,0.003486329256592826,-0.0033306241667370663,1414,19168808,110256,235627,144.95,174.1,0.19999999999998863,-1.75,13627,14077,24200,24000,264291,197671,733,-2207,0.002781171506840999,-0.011041735458629765,-1.5500000000000682,-1.8000000000000682,-2.2881742601616852
2026-07-22 00:00:00,2026-07-22 13:34:00,260,NIFTY,OK,23994.45,9.049999999999272,1392760,-1511,1027243,836,825157,-1511,288185,836,2347,316.8,0.10463623392202406,0.015606982070926468,0.4353535353535353,-2.6963260014763195,24000,22039240,0,0,0,0,24200,1405817.5999999999,1784707489812,2026-07-28 00:00:00,24000,17,-1511,836,1394271,1026407,-0.0010837204531974056,0.0008144917172232848,-675,19215546,46738,253220,148.75,168.05,3.8000000000000114,-6.049999999999983,6077,5265,24200,24000,264098,197780,863,-2375,0.0032784394172507454,-0.011865804001898529,-2.249999999999943,-3.499999999999943,-2.6007513472091026
2026-07-22 00:00:00,2026-07-22 13:35:00,261,NIFTY,OK,23995.3,0.8499999999985448,1392760,0,1027243,0,825157,0,288185,0,0,316,0.10706226397240004,0.015253327981288428,0.43508854411534226,-2.02989478982218,24000,21992348,0,0,0,0,24200,1401193.2,1784707550828,2026-07-28 00:00:00,24000,17,0,0,1392760,1027243,0,0,0,19221417,5871,259091,149,167,0.25,-1.0500000000000114,1034,699,24200,24000,264098,197780,863,-2375,0.0032784394172507454,-0.011865804001898529,-0.8000000000000114,-4.2999999999999545,-2.0851008095729373
